match_id,player_id,window_idx,attn_weight,label,rel_position,apm,apm_variance,action_gap_mean,error_rate,pos_bin
rep_02676,rep_02676_p4,16,0.008685571141541004,0,0.9411764705882353,-0.36588162183761597,-0.32843017578125,0.1198376938700676,-0.42277461290359497,9.0
rep_02676,rep_02676_p4,17,0.007514148019254208,0,1.0,1.0673611164093018,-0.26119163632392883,-0.8253979086875916,-0.5106081366539001,9.0
rep_02677,rep_02677_p2,0,0.39080432057380676,0,0.0,0.41216444969177246,1.8035495281219482,-0.4765609800815582,-0.9272317886352539,
rep_02677,rep_02677_p2,1,0.4374038577079773,0,0.125,1.36424720287323,1.0194836854934692,-0.9548051953315735,-1.010966420173645,1.0
rep_02677,rep_02677_p2,2,0.13783225417137146,0,0.25,0.06750369817018509,-0.3594864010810852,-0.2402520626783371,-0.9474335312843323,2.0
rep_02677,rep_02677_p2,3,0.026731114834547043,0,0.375,0.1255159080028534,-0.13143444061279297,-0.27682366967201233,-0.9913502931594849,3.0
rep_02677,rep_02677_p2,4,0.005400886759161949,0,0.5,0.29614004492759705,0.09380301833152771,-0.3949781358242035,-1.0838682651519775,4.0
rep_02677,rep_02677_p2,5,0.0012282481184229255,0,0.625,0.34391480684280396,-0.3783367872238159,-0.4399893581867218,-0.8230026960372925,6.0
rep_02677,rep_02677_p2,6,0.0004458337207324803,0,0.75,-0.18502002954483032,-0.33584845066070557,-0.043327976018190384,-0.8768739104270935,7.0
rep_02677,rep_02677_p2,7,0.0001132197940023616,0,0.875,0.5827885866165161,-0.29484960436820984,-0.5750229954719543,-0.9559240937232971,8.0
rep_02677,rep_02677_p2,8,4.020451524411328e-05,0,1.0,0.25860273838043213,-0.23158618807792664,-0.37528571486473083,-0.9919358491897583,9.0
rep_02699,rep_02699_p4,0,0.00971632543951273,0,0.0,-1.9799859523773193,1.5707004070281982,2.8655221462249756,1.522737979888916,
rep_02699,rep_02699_p4,1,0.017237069085240364,0,0.14285714285714285,-1.8230117559432983,-0.17119531333446503,1.7402416467666626,1.5385479927062988,1.0
rep_02699,rep_02699_p4,2,0.04423436149954796,0,0.2857142857142857,-0.7856169939041138,-0.10496265441179276,0.5643234848976135,1.535327434539795,2.0
rep_02699,rep_02699_p4,3,0.09945172071456909,0,0.42857142857142855,-0.14065775275230408,0.383184015750885,-0.1952408403158188,1.5385479927062988,4.0
rep_02699,rep_02699_p4,4,0.14472298324108124,0,0.5714285714285714,-0.37953153252601624,0.06888839602470398,-0.006756359711289406,1.5385479927062988,5.0
rep_02699,rep_02699_p4,5,0.19462059438228607,0,0.7142857142857143,0.2995525300502777,0.5196437835693359,-0.47093456983566284,1.5385479927062988,7.0
rep_02699,rep_02699_p4,6,0.2456662952899933,0,0.8571428571428571,0.1152784526348114,-0.32362326979637146,-0.27119728922843933,1.5385479927062988,8.0
rep_02699,rep_02699_p4,7,0.2443506270647049,0,1.0,0.6954005360603333,0.09957709908485413,-0.6425398588180542,1.5385479927062988,9.0
rep_02711,rep_02711_p4,0,0.20694395899772644,0,0.0,-0.9323537349700928,-0.3463810682296753,0.7499947547912598,-0.6868607401847839,
rep_02711,rep_02711_p4,1,0.2192019522190094,0,0.14285714285714285,-0.6559426784515381,-0.3820797801017761,0.4067842364311218,-0.6417728662490845,1.0
rep_02711,rep_02711_p4,2,0.20926642417907715,0,0.2857142857142857,-0.6491177082061768,-0.25475987792015076,0.4067842364311218,-0.674271285533905,2.0
rep_02711,rep_02711_p4,3,0.09505358338356018,0,0.42857142857142855,-0.42730629444122314,-0.38027113676071167,0.18172812461853027,-0.3882267475128174,4.0
rep_02711,rep_02711_p4,4,0.10019135475158691,0,0.5714285714285714,-0.5057933926582336,-0.1336299479007721,0.2576845586299896,-0.46844804286956787,5.0
rep_02711,rep_02711_p4,5,0.09534435719251633,0,0.7142857142857143,-0.07240809500217438,0.3482106924057007,-0.12772400677204132,-0.6356245279312134,7.0
rep_02711,rep_02711_p4,6,0.05218735337257385,0,0.8571428571428571,0.029966384172439575,-0.24974019825458527,-0.20930685102939606,-0.7623975872993469,8.0
rep_02711,rep_02711_p4,7,0.021811021491885185,0,1.0,0.0026665229815989733,-0.30103954672813416,-0.1924276351928711,-0.7143819332122803,9.0
rep_02713,rep_02713_p6,0,0.015058218501508236,0,0.0,-1.3316142559051514,-0.1769210249185562,1.3548330068588257,1.5347418785095215,
rep_02713,rep_02713_p6,1,0.021155759692192078,0,0.14285714285714285,-1.410101294517517,-0.11565002053976059,1.4336026906967163,1.5385479927062988,1.0
rep_02713,rep_02713_p6,2,0.06878972053527832,0,0.2857142857142857,-0.40683141350746155,0.3003931939601898,0.10858488827943802,1.5385479927062988,2.0
rep_02713,rep_02713_p6,3,0.13099658489227295,0,0.42857142857142855,0.04020383208990097,-0.05757071077823639,-0.42592334747314453,1.5385479927062988,4.0
rep_02713,rep_02713_p6,4,0.1796531081199646,0,0.5714285714285714,0.42240190505981445,-0.2889981269836426,-0.4821873605251312,1.5385479927062988,5.0
rep_02713,rep_02713_p6,5,0.2022489458322525,0,0.7142857142857143,0.7807126045227051,-0.15882503986358643,-0.861969530582428,1.5385479927062988,7.0
rep_02713,rep_02713_p6,6,0.20326440036296844,0,0.8571428571428571,0.8899120688438416,-0.1494627147912979,-0.786013126373291,1.5385479927062988,8.0
rep_02713,rep_02713_p6,7,0.1788332760334015,0,1.0,1.282347559928894,-0.11064969003200531,-0.921046793460846,1.5385479927062988,9.0
rep_02735,rep_02735_p5,0,0.4837101697921753,0,0.0,0.009491488337516785,-0.10907317698001862,-0.21212005615234375,-0.4312651753425598,
rep_02735,rep_02735_p5,1,0.1972784698009491,0,0.14285714285714285,-0.5160308480262756,-0.3019680678844452,0.24643175303936005,-0.5870233178138733,1.0
rep_02735,rep_02735_p5,2,0.08211386948823929,0,0.2857142857142857,-0.7071298956871033,-0.3034381866455078,0.4686746597290039,-0.513828694820404,2.0
rep_02735,rep_02735_p5,3,0.07649549841880798,0,0.42857142857142855,0.06409121304750443,-0.32247233390808105,-0.2402520626783371,-0.41926127672195435,4.0
rep_02735,rep_02735_p5,4,0.061552658677101135,0,0.5714285714285714,-0.051933202892541885,-0.3777177929878235,-0.14460322260856628,-0.4628852605819702,5.0
rep_02735,rep_02735_p5,5,0.043337173759937286,0,0.7142857142857143,-0.06217065081000328,-0.3442822992801666,-0.1361636221408844,-0.2960015535354614,7.0
rep_02735,rep_02735_p5,6,0.03621160238981247,0,0.8571428571428571,0.40192699432373047,-0.36973851919174194,-0.46249496936798096,-0.3650972545146942,8.0
rep_02735,rep_02735_p5,7,0.019300581887364388,0,1.0,-0.09629547595977783,0.008816694840788841,-0.10803160816431046,-0.31503215432167053,9.0
rep_02760,rep_02760_p0,0,0.23848460614681244,0,0.0,-0.8163293600082397,-0.3735395669937134,0.595268726348877,-0.5703349113464355,
rep_02760,rep_02760_p0,1,0.2663647532463074,0,0.125,-0.6388802528381348,-0.3763250410556793,0.39834460616111755,-0.8332499265670776,1.0
rep_02760,rep_02760_p0,2,0.15979091823101044,0,0.25,0.8318998217582703,0.07048425078392029,-0.7072434425354004,-0.8625277876853943,2.0
rep_02760,rep_02760_p0,3,0.11493159830570221,0,0.375,1.2652851343154907,-0.2061009258031845,-0.9238599538803101,-0.9184484481811523,3.0
rep_02760,rep_02760_p0,4,0.08205347508192062,0,0.5,1.1287858486175537,-0.247341588139534,-0.8507167100906372,-1.015065312385559,4.0
rep_02760,rep_02760_p0,5,0.05735123157501221,0,0.625,1.1833856105804443,-0.26970285177230835,-0.8788487315177917,-0.9204978942871094,6.0
rep_02760,rep_02760_p0,6,0.042524129152297974,0,0.75,0.5930260419845581,0.12050692737102509,-0.5778362154960632,-0.9345512986183167,7.0
rep_02760,rep_02760_p0,7,0.025175221264362335,0,0.875,1.200447916984558,-0.08913955092430115,-0.8844751715660095,-0.9594374299049377,8.0
rep_02760,rep_02760_p0,8,0.013324065133929253,0,1.0,0.9376868009567261,-0.3339237570762634,-0.7635074853897095,-0.8677977919578552,9.0
rep_02791,rep_02791_p5,0,0.3552045226097107,0,0.0,0.30637750029563904,-0.17181430757045746,-0.4034177362918854,-0.43477851152420044,
rep_02791,rep_02791_p5,1,0.25381460785865784,0,0.14285714285714285,0.42240190505981445,-0.12449973821640015,-0.4765609800815582,-0.7430741786956787,1.0
rep_02791,rep_02791_p5,2,0.15045520663261414,0,0.2857142857142857,0.3678021728992462,-0.28582578897476196,-0.4428025484085083,-0.7462947368621826,2.0
rep_02791,rep_02791_p5,3,0.09473570436239243,0,0.42857142857142855,0.5623136758804321,-0.3843719959259033,-0.5609570145606995,-0.7252147197723389,4.0
rep_02791,rep_02791_p5,4,0.06741054356098175,0,0.5714285714285714,0.3678021728992462,-0.3567782938480377,-0.4399893581867218,-0.556281566619873,5.0
rep_02791,rep_02791_p5,5,0.0428263358771801,0,0.7142857142857143,1.0502986907958984,-0.21409952640533447,-0.8197715282440186,-0.7805498242378235,7.0
rep_02791,rep_02791_p5,6,0.02419137768447399,0,0.8571428571428571,1.3608347177505493,-0.2892012596130371,-0.9519919753074646,-0.7252147197723389,8.0
rep_02791,rep_02791_p5,7,0.011361774988472462,0,1.0,0.6271508932113647,-0.31267476081848145,-0.659419059753418,-0.5556960105895996,9.0
rep_02805,rep_02805_p1,0,0.0018516441341489553,0,0.0,-1.6796875,-0.24868597090244293,2.066572904586792,-0.37710118293762207,
rep_02805,rep_02805_p1,1,0.008287192322313786,0,0.1111111111111111,0.32685238122940063,1.1792622804641724,-0.41467052698135376,-0.6572901010513306,1.0
rep_02805,rep_02805_p1,2,0.03335912898182869,0,0.2222222222222222,0.8899120688438416,1.9635602235794067,-0.7410019040107727,-0.8332499265670776,2.0
rep_02805,rep_02805_p1,3,0.10199552029371262,0,0.3333333333333333,1.176560640335083,5.082452774047852,-0.8760355710983276,-0.8844861388206482,3.0
rep_02805,rep_02805_p1,4,0.25948187708854675,0,0.4444444444444444,2.4391791820526123,3.417815923690796,-1.3261477947235107,-0.8730677962303162,4.0
rep_02805,rep_02805_p1,5,0.2996602952480316,0,0.5555555555555556,0.20741549134254456,0.06486491858959198,-0.3443405032157898,-0.6894957423210144,5.0
rep_02805,rep_02805_p1,6,0.20029990375041962,0,0.6666666666666666,0.5111264586448669,0.23169422149658203,-0.5412645936012268,-0.7038418650627136,6.0
rep_02805,rep_02805_p1,7,0.07472721487283707,0,0.7777777777777778,0.24495279788970947,-0.2780883312225342,-0.36684611439704895,-0.7732303738594055,7.0
rep_02805,rep_02805_p1,8,0.017507269978523254,0,0.8888888888888888,0.5759636163711548,0.010393202304840088,-0.5778362154960632,-0.5797038078308105,8.0
rep_02805,rep_02805_p1,9,0.002829897915944457,0,1.0,-0.6184053421020508,-0.3626297414302826,0.3730258047580719,-0.4093067944049835,9.0
rep_02810,rep_02810_p1,0,0.4154047966003418,0,0.0,-0.5740430355072021,-0.22671158611774445,0.3195749819278717,-0.7688387036323547,
rep_02810,rep_02810_p1,1,0.1228785365819931,0,0.14285714285714285,-0.7276048064231873,-0.2406100034713745,0.49680665135383606,-0.5270037055015564,1.0
rep_02810,rep_02810_p1,2,0.05660685896873474,0,0.2857142857142857,-1.2667770385742188,-0.3797295391559601,1.197293758392334,-0.4031584560871124,2.0
rep_02810,rep_02810_p1,3,0.07276245951652527,0,0.42857142857142855,-1.1848775148391724,-0.270089715719223,1.0988317728042603,-0.5770688056945801,4.0
rep_02810,rep_02810_p1,4,0.09672638773918152,0,0.5714285714285714,-0.3317568004131317,-0.3902524709701538,0.08607928454875946,-0.43770632147789,5.0
rep_02810,rep_02810_p1,5,0.12134983390569687,0,0.7142857142857143,-0.4000064432621002,-0.3683554530143738,0.15078291296958923,-0.7594698071479797,7.0
rep_02810,rep_02810_p1,6,0.06927599757909775,0,0.8571428571428571,0.2722526490688324,-0.27963581681251526,-0.3809121251106262,-0.5515971183776855,8.0
rep_02810,rep_02810_p1,7,0.04499517381191254,0,1.0,0.9581617116928101,0.3029465675354004,-0.7747603058815002,-0.4909919798374176,9.0
rep_02867,rep_02867_p4,0,0.03786230832338333,0,0.0,-1.2292397022247314,1.2322638034820557,0.8934680223464966,1.5347418785095215,
rep_02867,rep_02867_p4,1,0.02685191109776497,0,0.16666666666666666,-2.157435178756714,-0.1905776411294937,3.0511934757232666,1.5385479927062988,1.0
rep_02867,rep_02867_p4,2,0.112592913210392,0,0.3333333333333333,-0.3522316813468933,-0.39419856667518616,0.10858488827943802,1.5385479927062988,3.0
rep_02867,rep_02867_p4,3,0.19059406220912933,0,0.5,0.047028798609972,-0.16098186373710632,-0.22618605196475983,1.5385479927062988,4.0
rep_02867,rep_02867_p4,4,0.19291843473911285,0,0.6666666666666666,-0.39659395813941956,-0.14655150473117828,0.13671690225601196,1.5385479927062988,6.0
rep_02867,rep_02867_p4,5,0.21294811367988586,0,0.8333333333333334,0.23471535742282867,0.8292486071586609,-0.3527801036834717,1.536205768585205,8.0
rep_02867,rep_02867_p4,6,0.22623230516910553,0,1.0,-0.36588162183761597,0.8937016129493713,0.12265089899301529,1.5385479927062988,9.0
rep_02868,rep_02868_p2,0,0.5271626114845276,0,0.0,1.292585015296936,1.007829189300537,-0.9238599538803101,-0.8841933608055115,
rep_02868,rep_02868_p2,1,0.3522909879684448,0,0.16666666666666666,0.2040030062198639,0.42292556166648865,-0.3330877125263214,-0.6426512002944946,1.0
rep_02868,rep_02868_p2,2,0.09661528468132019,0,0.3333333333333333,-0.05875816568732262,-0.35210680961608887,-0.1417900174856186,-0.7190663814544678,3.0
rep_02868,rep_02868_p2,3,0.018066560849547386,0,0.5,-0.03487078845500946,-0.3542636036872864,-0.16710883378982544,-0.7079407572746277,4.0
rep_02868,rep_02868_p2,4,0.003925157245248556,0,0.6666666666666666,0.38486459851264954,-0.31040188670158386,-0.45686855912208557,-0.648506760597229,6.0
rep_02868,rep_02868_p2,5,0.001431250711902976,0,0.8333333333333334,0.8046000003814697,-0.36892610788345337,-0.6959906816482544,-0.8232954740524292,8.0
rep_02868,rep_02868_p2,6,0.0005081468843854964,0,1.0,0.6749256253242493,-0.35225188732147217,-0.6228474378585815,-0.7000357508659363,9.0
rep_02879,rep_02879_p0,0,0.3678562343120575,0,0.0,-0.20208244025707245,-0.1945721060037613,-0.023635566234588623,-0.41955405473709106,
rep_02879,rep_02879_p0,1,0.24262754619121552,0,0.125,-0.20208244025707245,-0.3691292107105255,-0.026448767632246017,-0.5685782432556152,1.0
rep_02879,rep_02879_p0,2,0.13647279143333435,0,0.25,-0.2976319491863251,-0.3780272901058197,0.057947270572185516,-0.6107383370399475,2.0
rep_02879,rep_02879_p0,3,0.11066178977489471,0,0.375,-0.18160754442214966,-0.33438801765441895,-0.04895437881350517,-0.629768967628479,3.0
rep_02879,rep_02879_p0,4,0.03614985570311546,0,0.5,-0.5365057587623596,-0.3411196172237396,0.29144296050071716,-0.48074474930763245,4.0
rep_02879,rep_02879_p0,5,0.037780847400426865,0,0.625,-0.3419942259788513,-0.38803762197494507,0.09451888501644135,-0.5278820395469666,6.0
rep_02879,rep_02879_p0,6,0.031641073524951935,0,0.75,0.5930260419845581,-0.1992049217224121,-0.5778362154960632,-0.41106346249580383,7.0
rep_02879,rep_02879_p0,7,0.02298884466290474,0,0.875,-0.10312044620513916,-0.2761152684688568,-0.10803160816431046,-0.4582007825374603,8.0
rep_02879,rep_02879_p0,8,0.013821161352097988,0,1.0,-0.007570925168693066,-0.3363127112388611,-0.1839880347251892,-0.5068020224571228,9.0
rep_02901,rep_02901_p4,0,0.6659120917320251,0,0.0,0.3575647175312042,0.08103621006011963,-0.4343629479408264,-0.744830846786499,
rep_02901,rep_02901_p4,1,0.24132198095321655,0,0.16666666666666666,-0.2839820384979248,-0.26065000891685486,0.043881263583898544,-0.5694565773010254,1.0
rep_02901,rep_02901_p4,2,0.05355820804834366,0,0.3333333333333333,-0.8948164582252502,-0.28060299158096313,0.6965439319610596,-0.7922609448432922,3.0
rep_02901,rep_02901_p4,3,0.025098767131567,0,0.5,-0.22938230633735657,-0.28277915716171265,0.0016832442488521338,-0.6906668543815613,4.0
rep_02901,rep_02901_p4,4,0.007991177029907703,0,0.6666666666666666,0.16646569967269897,-0.21167190372943878,-0.31339529156684875,-0.8107060194015503,6.0
rep_02901,rep_02901_p4,5,0.004076942335814238,0,0.8333333333333334,0.6237384080886841,0.4402864873409271,-0.6031550168991089,-0.7430741786956787,8.0
rep_02901,rep_02901_p4,6,0.0020408909767866135,0,1.0,0.25519025325775146,-0.20029783248901367,-0.36684611439704895,-0.8230026960372925,9.0
rep_02911,rep_02911_p2,0,0.695810079574585,0,0.0,0.2040030062198639,-0.2743743360042572,-0.3415273129940033,-0.6669517755508423,
rep_02911,rep_02911_p2,1,0.20918752253055573,0,0.14285714285714285,0.10504100471735,-0.2959328293800354,-0.26275765895843506,-0.7840631604194641,1.0
rep_02911,rep_02911_p2,2,0.06394783407449722,0,0.2857142857142857,-0.3249318301677704,-0.29631972312927246,0.08607928454875946,-0.6441150903701782,2.0
rep_02911,rep_02911_p2,3,0.01726355589926243,0,0.42857142857142855,-0.522855818271637,-0.3066105246543884,0.2745637595653534,-0.6239133477210999,4.0
rep_02911,rep_02911_p2,4,0.008597458712756634,0,0.5714285714285714,-0.07582058012485504,-0.08546425402164459,-0.130537211894989,-0.6900812983512878,5.0
rep_02911,rep_02911_p2,5,0.0034967961255460978,0,0.7142857142857143,-0.0792330652475357,-0.14520712196826935,-0.12491080909967422,-0.7679603695869446,7.0
rep_02911,rep_02911_p2,6,0.0012192302383482456,0,0.8571428571428571,-0.10653292387723923,-0.3626297414302826,-0.10521840304136276,-0.6420656442642212,8.0
rep_02911,rep_02911_p2,7,0.00047755896230228245,0,1.0,0.18011562526226044,-0.3764024078845978,-0.31902170181274414,-0.837056040763855,9.0
rep_02940,rep_02940_p1,0,0.17175109684467316,0,0.0,-0.36588162183761597,-0.33152514696121216,0.12265089899301529,-0.32645052671432495,
rep_02940,rep_02940_p1,1,0.11841388046741486,0,0.14285714285714285,-0.9460036754608154,-0.38669323921203613,0.7668739557266235,-0.5580382347106934,1.0
rep_02940,rep_02940_p1,2,0.1386333405971527,0,0.2857142857142857,-0.9698910713195801,-0.2963487207889557,0.792192816734314,-0.6230350136756897,2.0
rep_02940,rep_02940_p1,3,0.12637652456760406,0,0.42857142857142855,-1.242889642715454,-0.290158748626709,1.194480538368225,-0.7137963771820068,4.0
rep_02940,rep_02940_p1,4,0.10911430418491364,0,0.5714285714285714,-1.0074284076690674,-0.2502044439315796,0.8484567999839783,-0.5334448218345642,5.0
rep_02940,rep_02940_p1,5,0.19658531248569489,0,0.7142857142857143,-0.33516925573349,-0.13482925295829773,0.09170568734407425,-0.5012392401695251,7.0
rep_02940,rep_02940_p1,6,0.08598006516695023,0,0.8571428571428571,-0.36929410696029663,-0.2226107269525528,0.12265089899301529,-0.467276930809021,8.0
rep_02940,rep_02940_p1,7,0.05314544588327408,0,1.0,-0.3044569194316864,-0.1643960177898407,0.0635736733675003,-0.6455789804458618,9.0
rep_02953,rep_02953_p4,0,0.09577760100364685,0,0.0,-1.5841379165649414,-0.2790168225765228,1.8499565124511719,-0.9474335312843323,
rep_02953,rep_02953_p4,1,0.10122039914131165,0,0.058823529411764705,-1.2804269790649414,-0.3658021092414856,1.2704370021820068,-0.8841933608055115,0.0
rep_02953,rep_02953_p4,2,0.16734154522418976,0,0.11764705882352941,-0.7276048064231873,-0.22846218943595886,0.49118027091026306,-0.9345512986183167,1.0
rep_02953,rep_02953_p4,3,0.03751004487276077,0,0.17647058823529413,-1.1848775148391724,-0.2953912019729614,1.1100845336914062,-0.49948254227638245,1.0
rep_02953,rep_02953_p4,4,0.03337031602859497,0,0.23529411764705882,-1.5158883333206177,-0.36412888765335083,1.706483244895935,-0.4134056866168976,2.0
rep_02953,rep_02953_p4,5,0.05948919802904129,0,0.29411764705882354,-1.2019399404525757,-0.2810285687446594,1.138216495513916,-0.742781400680542,2.0
rep_02953,rep_02953_p4,6,0.08313539624214172,0,0.35294117647058826,-0.7207798361778259,-0.2939210832118988,0.4714878499507904,-0.6204000115394592,3.0
